nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1042.051,75.8,15,15,True
1937.447,136.6,18,18,True
2494.4489999999996,177.79999999999998,34,34,True
4160.207000000001,292.59999999999997,50,39,True
1277.557,93.3,19,19,True
3969.771000000001,265.2,48,46,True
350.225,25.299999999999997,6,6,True
5056.558,348.80000000000007,38,41,True
2020.7159999999997,148.1,24,24,True
3302.5259999999994,234.7,40,38,True
2072.2870000000003,141.30000000000004,30,29,True
855.626,59.5,10,11,True
1162.891,76.7,12,15,True
3511.5569999999993,255.89999999999998,31,31,True
5358.378,355.79999999999995,52,60,True
2210.863,164.20000000000002,23,23,True
2550.736,181.5,28,25,True
3260.105,217.29999999999998,32,33,True
5823.616000000001,415.2999999999999,72,62,True
3368.7529999999997,222.39999999999998,37,37,True
3166.04,240.0,31,31,True
1517.833,99.2,22,18,True
3098.6620000000003,176.7,34,19,True
3118.4809999999993,230.89999999999998,27,26,True
801.4540000000001,52.300000000000004,9,9,True
2439.9129999999996,160.10000000000002,25,25,True
4276.650000000001,297.0999999999999,43,38,True
5453.676,378.5,45,44,True
3002.5789999999997,214.5,31,31,True
1633.4530000000002,153.79999999999998,19,19,True
5034.598000000002,351.30000000000007,61,60,True
3878.408,255.0,41,43,True
3731.234,264.0999999999999,34,34,True
807.2690000000001,56.900000000000006,12,12,True
4119.324999999999,300.30000000000007,41,41,True
4120.931,276.00000000000006,45,39,True
4401.043000000001,309.99999999999994,45,48,True
3015.587999999999,224.8,38,38,True
3716.506999999999,260.70000000000005,47,45,True
1682.703,112.69999999999999,19,19,True
3712.954000000001,249.39999999999998,48,42,True
3553.2299999999996,246.3,39,41,True
1293.211,95.4,19,19,True
4293.586,284.4,45,44,True
3709.943,239.99999999999994,41,37,True
1570.9270000000001,105.5,20,20,True
4628.259999999999,329.50000000000006,50,51,True
1927.1660000000002,128.3,22,22,True
283.914,18.400000000000002,5,5,True
2883.472,188.69999999999996,29,29,True
4133.596999999999,345.0,38,41,True
2912.762999999999,178.10000000000002,31,16,True
1186.005,81.5,15,14,True
4592.774,328.99999999999983,58,53,True
106.414,7.9,2,2,True
592.089,38.1,10,9,True
4389.848999999998,314.19999999999993,46,44,True
2092.2839999999997,143.3,23,20,True
2607.513000000001,181.80000000000004,30,30,True
3387.5559999999987,232.7,34,29,True
1792.114,119.1,10,10,True
2831.3819999999996,204.7,28,31,True
744.0509999999999,48.900000000000006,11,11,True
3839.006,207.40000000000003,33,23,True
2188.8840000000005,162.50000000000003,16,16,True
3151.1719999999996,230.79999999999998,34,30,True
2041.7319999999997,145.79999999999998,30,30,True
4635.403,324.70000000000005,51,46,True
4597.8,298.3,48,36,True
2997.1490000000003,216.09999999999997,42,43,True
1471.1929999999998,105.5,17,18,True
1113.914,74.70000000000002,16,16,True
3809.0630000000006,266.69999999999993,37,37,True
3114.906,225.29999999999998,30,30,True
2653.0220000000004,173.79999999999998,25,25,True
2728.116,191.3,35,35,True
5123.768,279.09999999999997,42,35,True
1082.129,73.60000000000001,12,13,True
3408.7320000000004,236.0,38,37,True
1879.7019999999998,130.4,25,23,True
1867.5280000000002,124.60000000000002,19,18,True
3900.2849999999994,252.99999999999997,49,31,True
3700.6120000000005,278.39999999999986,37,41,True
4573.1359999999995,315.90000000000015,50,55,True
2830.2450000000003,181.09999999999997,28,28,True
2361.0480000000002,155.99999999999997,21,24,True
550.786,38.00000000000001,9,9,True
1742.0089999999998,114.60000000000002,22,22,True
2621.7240000000006,170.40000000000003,32,32,True
1190.539,86.50000000000001,9,9,True
4968.900000000002,345.3,57,55,True
5796.1309999999985,400.4,64,56,True
290.62300000000005,18.9,4,4,True
5915.224000000001,410.59999999999997,61,56,True
5518.141000000001,387.59999999999997,47,45,True
5226.816999999999,357.9999999999999,52,52,True
1108.7849999999999,73.6,12,14,True
1925.695,137.60000000000005,16,16,True
4580.756,325.8999999999999,49,52,True
2639.5160000000005,191.59999999999997,26,28,True
2607.7809999999995,177.4,25,25,True
3910.333,283.2,39,38,True
3475.7689999999993,227.80000000000004,42,39,True
3912.3379999999997,267.70000000000005,50,33,True
313.366,20.299999999999997,6,6,True
3022.3709999999996,221.70000000000005,32,29,True
2452.1829999999995,178.0,23,23,True
2751.3680000000004,192.39999999999998,30,30,True
3722.5,268.59999999999997,39,41,True
1483.448,101.80000000000001,18,19,True
837.526,54.9,6,6,True
2416.21,175.4,24,23,True
3778.6779999999994,265.4,42,42,True
3518.859000000001,252.20000000000002,38,38,True
2870.2539999999995,191.60000000000002,32,34,True
2786.325,197.0,36,36,True
3871.6679999999988,207.0,42,22,True
259.472,17.7,4,4,True
1874.9999999999998,134.90000000000003,20,20,True
3557.6630000000005,224.9,30,29,True
3991.499,288.20000000000005,35,35,True
4497.085999999999,301.2,47,47,True
4111.880999999999,297.9,34,37,True
3709.9789999999994,268.8,48,34,True
4757.352000000001,340.0999999999999,49,44,True
1666.689,112.50000000000001,11,11,True
1190.429,88.69999999999999,13,13,True
2938.083,208.10000000000002,32,31,True
1889.17,126.89999999999999,19,19,True
2834.088,189.29999999999995,27,21,True
4017.4720000000007,288.6000000000001,33,33,True
1014.708,66.3,15,14,True
4214.732999999999,301.3,41,41,True
1568.5320000000002,116.99999999999999,20,20,True
1976.3480000000002,126.70000000000003,25,25,True
4058.8509999999997,300.09999999999997,45,45,True
1963.475,132.00000000000003,25,25,True
5513.856,315.2,53,37,True
3581.178,234.20000000000002,43,42,True
4328.818,309.19999999999993,46,46,True
1645.0360000000003,110.29999999999998,22,23,True
2060.814,137.1,23,23,True
565.824,41.5,6,6,True
3082.761,203.9,30,32,True
838.1189999999999,106.3,10,10,True
3522.755999999999,262.0,37,37,True
2833.67,194.8,25,28,True
1351.6629999999998,88.99999999999999,15,14,True
1940.8790000000001,128.20000000000002,23,23,True
3931.3550000000005,275.1,43,32,True
2423.7899999999995,158.1,22,22,True
3520.1810000000005,229.0,34,32,True
1926.6959999999997,130.7,23,23,True
2264.717,148.7,18,18,True
4542.531,304.59999999999997,54,28,True
3014.5879999999993,221.79999999999998,29,29,True
6083.319000000002,428.6999999999999,48,46,True
2592.3189999999995,182.4,21,22,True
2908.3000000000006,207.7,36,31,True
2935.519,201.89999999999998,33,33,True
2553.455,163.20000000000002,25,22,True
3649.4009999999994,238.2,41,42,True
2510.4110000000005,173.99999999999997,31,30,True
5249.778,373.10000000000014,52,47,True
80.909,5.3,2,2,True
5134.548999999999,361.5000000000001,41,41,True
1901.693,124.50000000000001,26,26,True
5559.83,357.70000000000005,57,47,True
4843.191999999999,317.5,48,32,True
2328.4240000000004,151.2,21,21,True
2811.5829999999996,180.1,36,36,True
1972.2770000000003,132.39999999999998,23,22,True
907.219,58.9,13,13,True
1556.6280000000002,103.59999999999997,18,18,True
2941.8650000000002,209.89999999999998,30,30,True
930.653,60.800000000000004,11,11,True
3628.643,258.90000000000003,32,31,True
1162.029,76.39999999999999,14,14,True
2303.006,170.20000000000002,25,27,True
304.74,19.8,5,5,True
2248.9199999999996,147.79999999999998,18,18,True
3866.9739999999993,215.4,31,27,True
3363.3979999999992,240.2,41,41,True
3134.827,223.5,40,37,True
601.7800000000001,44.8,5,5,True
2869.699,208.39999999999998,38,38,True
2968.441,230.49999999999997,30,30,True
3157.1399999999994,230.49999999999994,29,29,True
1749.2920000000001,114.0,20,20,True
906.6899999999999,64.5,8,8,True
2259.104,147.5,27,27,True
3594.815999999999,253.39999999999998,45,41,True
2548.3009999999995,179.30000000000004,28,27,True
3594.4089999999997,257.5,31,31,True
541.489,94.6,9,10,True
1545.938,99.49999999999999,22,22,True
2880.658999999999,202.70000000000005,30,32,True
4642.969,327.7000000000001,41,41,True
810.098,52.7,11,11,True
1031.152,69.5,11,11,True
852.68,55.5,9,9,True
3149.542,168.70000000000002,23,23,True
4046.2580000000007,287.99999999999994,43,37,True
3331.9749999999985,237.20000000000005,38,40,True
604.17,40.900000000000006,8,8,True
3157.7440000000006,217.6,36,36,True
1048.976,68.1,14,15,True
2553.431,185.90000000000003,24,24,True
4693.822999999999,290.7000000000001,43,36,True
2741.9129999999996,193.39999999999998,28,30,True
3034.52,184.10000000000002,34,28,True
4014.638,236.89999999999998,50,27,True
3033.4799999999996,223.40000000000003,38,38,True
4399.503999999999,238.0,42,29,True
4838.849999999999,327.0,56,50,True
2598.706,179.90000000000003,33,33,True
1266.649,94.4,14,14,True
6108.162000000002,390.70000000000005,48,42,True
2446.9890000000005,176.10000000000002,27,27,True
3557.238,192.29999999999995,13,12,True
2811.231,201.70000000000005,26,30,True
2105.97,128.60000000000002,23,23,True
1115.5330000000001,73.3,18,14,True
2561.2610000000004,179.70000000000002,23,32,True
1456.943,100.79999999999998,17,14,True
5407.8769999999995,373.9999999999999,55,49,True
3746.571,247.59999999999994,39,39,True
4270.086000000001,293.9,24,24,True
1450.802,104.40000000000002,22,21,True
2512.6919999999996,214.40000000000003,29,30,True
780.366,51.9,9,8,True
1386.7389999999996,95.5,19,19,True
2764.24,168.3,19,24,True
5335.535000000001,343.1000000000001,44,28,True
3014.2529999999997,214.10000000000002,41,39,True
2200.757,144.8,30,31,True
4751.4259999999995,316.1,57,30,True
963.2459999999999,71.8,11,11,True
1455.499,93.10000000000001,19,19,True
5295.825999999999,348.79999999999995,63,52,True
3066.534,216.2,30,27,True
2115.5239999999994,161.29999999999998,30,30,True
3711.0809999999988,269.5,39,38,True
2611.917000000001,177.29999999999998,30,30,True
4695.061000000001,298.5,38,34,True
3265.965,218.90000000000003,18,18,True
5149.825999999999,367.3,55,61,True
747.632,54.199999999999996,7,7,True
3625.4170000000004,259.19999999999993,36,36,True
3402.9139999999993,245.09999999999994,40,40,True
5216.278000000002,352.49999999999994,63,62,True
4266.771000000001,356.90000000000003,49,42,True
3531.109,231.5,34,34,True
892.1400000000001,63.300000000000004,9,9,True
1723.2680000000003,124.1,28,28,True
3586.38,255.59999999999994,32,38,True
939.5840000000001,67.9,14,14,True
3771.9950000000003,266.79999999999995,34,37,True
3597.593999999999,259.5,37,41,True
2213.7940000000003,151.49999999999997,28,28,True
3494.2129999999993,253.20000000000002,40,40,True
5233.471000000001,342.8999999999999,55,63,True
1236.2710000000002,92.09999999999998,11,11,True
1255.889,91.6,15,15,True
2822.0689999999995,195.90000000000003,27,28,True
2785.9590000000007,183.20000000000002,25,25,True
2793.816,209.8,26,25,True
1708.5729999999999,173.19999999999996,21,23,True
3888.285,258.8,43,41,True
2367.9729999999995,162.8,33,30,True
2932.9659999999994,211.70000000000002,32,32,True
2072.09,138.0,28,24,True
1217.737,87.89999999999999,19,19,True
3735.531,248.00000000000003,35,38,True
1885.7220000000004,117.0,15,15,True
1939.908,132.0,28,27,True
1101.155,72.2,11,13,True
3209.1809999999996,311.90000000000003,27,37,True
2452.6479999999997,160.5,29,24,True
4402.067,294.59999999999997,42,42,True
4072.7110000000002,435.29999999999995,33,35,True
658.243,42.8,9,9,True
3517.304,234.0,44,38,True
1424.7680000000003,95.1,20,20,True
929.3689999999999,60.900000000000006,9,9,True
3698.823,243.7,41,36,True
4314.549000000002,284.8999999999999,43,34,True
4558.592999999999,307.1,44,44,True
2521.59,182.00000000000006,28,27,True
925.3489999999999,66.4,10,11,True
788.977,52.3,7,6,True
4109.544000000001,284.79999999999995,35,35,True
973.041,63.5,15,11,True
4098.56,295.99999999999994,56,55,True
3780.371,301.2,41,32,True
138.329,9.0,3,3,True
890.7620000000002,57.89999999999999,12,12,True
5206.289999999999,356.50000000000006,56,65,True
729.88,54.400000000000006,5,5,True
556.496,36.2,6,6,True
2422.258,177.79999999999998,30,29,True
3792.973,275.2,31,34,True
1801.993,119.50000000000003,17,17,True
2102.9669999999996,148.89999999999998,30,29,True
3493.0299999999993,251.70000000000002,42,33,True
4635.185999999999,328.8,43,42,True
2828.8730000000005,203.80000000000004,34,35,True
1463.09,100.00000000000001,19,18,True
1428.191,104.50000000000001,19,19,True
4766.804000000001,333.79999999999995,50,44,True
1645.301,159.7,20,18,True
2975.813,209.79999999999998,39,38,True
4695.763000000001,307.50000000000006,52,48,True
2531.3380000000006,175.79999999999995,27,29,True
5949.489000000002,390.20000000000005,50,34,True
2013.709,149.20000000000002,17,17,True
1786.489,117.40000000000002,14,14,True
1993.7879999999998,131.2,28,27,True
4012.1710000000007,243.6,38,25,True
829.1200000000001,53.6,10,10,True
4510.035,218.79999999999998,20,19,True
2826.7810000000004,187.79999999999995,29,27,True
1957.8059999999998,120.1,15,16,True
3260.8489999999997,231.79999999999998,34,34,True
3537.4249999999993,226.90000000000006,31,31,True
4245.885,300.00000000000006,42,39,True
2458.1789999999996,159.6,26,26,True
4680.564999999999,327.80000000000007,52,52,True
1351.158,88.7,21,19,True
235.338,90.19999999999999,4,10,True
3553.836999999999,232.10000000000002,43,28,True
1815.105,133.3,24,24,True
5955.537999999999,394.3,57,48,True
2562.6819999999993,139.4,34,12,True
2502.31,178.0,24,29,True
1608.927,114.29999999999997,17,19,True
3228.3380000000006,234.39999999999998,34,34,True
4495.518000000002,318.1999999999999,45,40,True
